ID       6661  POPULATION          1  CENTER      13907
ID       6662  POPULATION          1  CENTER      13933
ID       6663  POPULATION          1  CENTER      13935
ID       6664  POPULATION          1  CENTER      13936
ID       6665  POPULATION          1  CENTER      13939
ID       6666  POPULATION          1  CENTER      13949
ID       6667  POPULATION          1  CENTER      13955
ID       6668  POPULATION          1  CENTER      13960
ID       6669  POPULATION          1  CENTER      13962
ID       6670  POPULATION          1  CENTER      13968
ID       6671  POPULATION          1  CENTER      13969
ID       6672  POPULATION          1  CENTER      13976
ID       6673  POPULATION          1  CENTER      13981
ID       6674  POPULATION          1  CENTER      13986
ID       6675  POPULATION          1  CENTER      13988
ID       6676  POPULATION          1  CENTER      13990
ID       6677  POPULATION          1  CENTER      14003
ID       6678  POPULATION          1  CENTER      14007
ID       6679  POPULATION          1  CENTER      14011
ID       6680  POPULATION          1  CENTER      14016
ID       6681  POPULATION          1  CENTER      14034
ID       6682  POPULATION          1  CENTER      14035
ID       6683  POPULATION          1  CENTER      14042
ID       6684  POPULATION          1  CENTER      14048
ID       6685  POPULATION          1  CENTER      14050
ID       6686  POPULATION          1  CENTER      14051
ID       6687  POPULATION          1  CENTER      14052
ID       6688  POPULATION          1  CENTER      14053
ID       6689  POPULATION          1  CENTER      14055
ID       6690  POPULATION          1  CENTER      14057
ID       6691  POPULATION          1  CENTER      14060
ID       6692  POPULATION          1  CENTER      14070
ID       6693  POPULATION          1  CENTER      14094
ID       6694  POPULATION          1  CENTER      14101
ID       6695  POPULATION          1  CENTER      14105
ID       6696  POPULATION          1  CENTER      14106
ID       6697  POPULATION          1  CENTER      14112
ID       6698  POPULATION          1  CENTER      14125
ID       6699  POPULATION          1  CENTER      14133
ID       6700  POPULATION          1  CENTER      14138
ID       6701  POPULATION          1  CENTER      14143
ID       6702  POPULATION          1  CENTER      14147
ID       6703  POPULATION          1  CENTER      14150
ID       6704  POPULATION          1  CENTER      14152
ID       6705  POPULATION          1  CENTER      14157
ID       6706  POPULATION          1  CENTER      14174
ID       6707  POPULATION          1  CENTER      14178
ID       6708  POPULATION          1  CENTER      14183
ID       6709  POPULATION          1  CENTER      14189
ID       6710  POPULATION          1  CENTER      14192
ID       6711  POPULATION          1  CENTER      14199
ID       6712  POPULATION          1  CENTER      14201
ID       6713  POPULATION          1  CENTER      14213
ID       6714  POPULATION          1  CENTER      14218
ID       6715  POPULATION          1  CENTER      14238
ID       6716  POPULATION          1  CENTER      14243
ID       6717  POPULATION          1  CENTER      14258
ID       6718  POPULATION          1  CENTER      14260
ID       6719  POPULATION          1  CENTER      14261
ID       6720  POPULATION          1  CENTER      14262
ID       6721  POPULATION          1  CENTER      14266
ID       6722  POPULATION          1  CENTER      14270
ID       6723  POPULATION          1  CENTER      14273
ID       6724  POPULATION          1  CENTER      14274
ID       6725  POPULATION          1  CENTER      14281
ID       6726  POPULATION          1  CENTER      14283
ID       6727  POPULATION          1  CENTER      14290
ID       6728  POPULATION          1  CENTER      14301
ID       6729  POPULATION          1  CENTER      14303
ID       6730  POPULATION          1  CENTER      14314
ID       6731  POPULATION          1  CENTER      14315
ID       6732  POPULATION          1  CENTER      14321
ID       6733  POPULATION          1  CENTER      14323
ID       6734  POPULATION          1  CENTER      14328
ID       6735  POPULATION          1  CENTER      14361
ID       6736  POPULATION          1  CENTER      14368
ID       6737  POPULATION          1  CENTER      14370
ID       6738  POPULATION          1  CENTER      14379
ID       6739  POPULATION          1  CENTER      14389
ID       6740  POPULATION          1  CENTER      14396
ID       6741  POPULATION          1  CENTER      14403
ID       6742  POPULATION          1  CENTER      14407
ID       6743  POPULATION          1  CENTER      14411
ID       6744  POPULATION          1  CENTER      14414
ID       6745  POPULATION          1  CENTER      14426
ID       6746  POPULATION          1  CENTER      14438
ID       6747  POPULATION          1  CENTER      14441
ID       6748  POPULATION          1  CENTER      14457
ID       6749  POPULATION          1  CENTER      14458
ID       6750  POPULATION          1  CENTER      14478
ID       6751  POPULATION          1  CENTER      14485
ID       6752  POPULATION          1  CENTER      14488
ID       6753  POPULATION          1  CENTER      14493
ID       6754  POPULATION          1  CENTER      14502
ID       6755  POPULATION          1  CENTER      14505
ID       6756  POPULATION          1  CENTER      14520
ID       6757  POPULATION          1  CENTER      14535
ID       6758  POPULATION          1  CENTER      14536
ID       6759  POPULATION          1  CENTER      14541
ID       6760  POPULATION          1  CENTER      14556
ID       6761  POPULATION          1  CENTER      14575
ID       6762  POPULATION          1  CENTER      14576
ID       6763  POPULATION          1  CENTER      14579
ID       6764  POPULATION          1  CENTER      14593
ID       6765  POPULATION          1  CENTER      14596
ID       6766  POPULATION          1  CENTER      14597
ID       6767  POPULATION          1  CENTER      14605
ID       6768  POPULATION          1  CENTER      14609
ID       6769  POPULATION          1  CENTER      14618
ID       6770  POPULATION          1  CENTER      14629
ID       6771  POPULATION          1  CENTER      14635
ID       6772  POPULATION          1  CENTER      14642
ID       6773  POPULATION          1  CENTER      14647
ID       6774  POPULATION          1  CENTER      14648
ID       6775  POPULATION          1  CENTER      14653
ID       6776  POPULATION          1  CENTER      14655
ID       6777  POPULATION          1  CENTER      14656
ID       6778  POPULATION          1  CENTER      14660
ID       6779  POPULATION          1  CENTER      14661
ID       6780  POPULATION          1  CENTER      14664
ID       6781  POPULATION          1  CENTER      14666
ID       6782  POPULATION          1  CENTER      14676
ID       6783  POPULATION          1  CENTER      14678
ID       6784  POPULATION          1  CENTER      14679
ID       6785  POPULATION          1  CENTER      14690
ID       6786  POPULATION          1  CENTER      14693
ID       6787  POPULATION          1  CENTER      14694
ID       6788  POPULATION          1  CENTER      14700
ID       6789  POPULATION          1  CENTER      14702
ID       6790  POPULATION          1  CENTER      14703
ID       6791  POPULATION          1  CENTER      14716
ID       6792  POPULATION          1  CENTER      14718
ID       6793  POPULATION          1  CENTER      14719
ID       6794  POPULATION          1  CENTER      14727
ID       6795  POPULATION          1  CENTER      14731
ID       6796  POPULATION          1  CENTER      14734
ID       6797  POPULATION          1  CENTER      14740
ID       6798  POPULATION          1  CENTER      14742
ID       6799  POPULATION          1  CENTER      14757
ID       6800  POPULATION          1  CENTER      14760
ID       6801  POPULATION          1  CENTER      14762
ID       6802  POPULATION          1  CENTER      14769
ID       6803  POPULATION          1  CENTER      14781
ID       6804  POPULATION          1  CENTER      14802
ID       6805  POPULATION          1  CENTER      14805
ID       6806  POPULATION          1  CENTER      14828
ID       6807  POPULATION          1  CENTER      14833
ID       6808  POPULATION          1  CENTER      14846
ID       6809  POPULATION          1  CENTER      14848
ID       6810  POPULATION          1  CENTER      14857
ID       6811  POPULATION          1  CENTER      14859
ID       6812  POPULATION          1  CENTER      14861
ID       6813  POPULATION          1  CENTER      14869
ID       6814  POPULATION          1  CENTER      14882
ID       6815  POPULATION          1  CENTER      14887
ID       6816  POPULATION          1  CENTER      14888
ID       6817  POPULATION          1  CENTER      14895
ID       6818  POPULATION          1  CENTER      14899
ID       6819  POPULATION          1  CENTER      14933
ID       6820  POPULATION          1  CENTER      14936
ID       6821  POPULATION          1  CENTER      14945
ID       6822  POPULATION          1  CENTER      14959
ID       6823  POPULATION          1  CENTER      14964
ID       6824  POPULATION          1  CENTER      14974
ID       6825  POPULATION          1  CENTER      14985
ID       6826  POPULATION          1  CENTER      14995
ID       6827  POPULATION          1  CENTER      14997
ID       6828  POPULATION          1  CENTER      15000
ID       6829  POPULATION          1  CENTER      15017
ID       6830  POPULATION          1  CENTER      15020
ID       6831  POPULATION          1  CENTER      15022
ID       6832  POPULATION          1  CENTER      15037
ID       6833  POPULATION          1  CENTER      15042
ID       6834  POPULATION          1  CENTER      15050
ID       6835  POPULATION          1  CENTER      15058
ID       6836  POPULATION          1  CENTER      15059
ID       6837  POPULATION          1  CENTER      15060
ID       6838  POPULATION          1  CENTER      15064
ID       6839  POPULATION          1  CENTER      15067
ID       6840  POPULATION          1  CENTER      15068
ID       6841  POPULATION          1  CENTER      15070
ID       6842  POPULATION          1  CENTER      15093
ID       6843  POPULATION          1  CENTER      15094
ID       6844  POPULATION          1  CENTER      15101
ID       6845  POPULATION          1  CENTER      15109
ID       6846  POPULATION          1  CENTER      15119
ID       6847  POPULATION          1  CENTER      15137
ID       6848  POPULATION          1  CENTER      15139
ID       6849  POPULATION          1  CENTER      15145
ID       6850  POPULATION          1  CENTER      15150
ID       6851  POPULATION          1  CENTER      15153
ID       6852  POPULATION          1  CENTER      15167
ID       6853  POPULATION          1  CENTER      15171
ID       6854  POPULATION          1  CENTER      15175
ID       6855  POPULATION          1  CENTER      15179
ID       6856  POPULATION          1  CENTER      15188
ID       6857  POPULATION          1  CENTER      15194
ID       6858  POPULATION          1  CENTER      15199
ID       6859  POPULATION          1  CENTER      15201
ID       6860  POPULATION          1  CENTER      15205
ID       6861  POPULATION          1  CENTER      15210
ID       6862  POPULATION          1  CENTER      15214
ID       6863  POPULATION          1  CENTER      15222
ID       6864  POPULATION          1  CENTER      15226
ID       6865  POPULATION          1  CENTER      15241
ID       6866  POPULATION          1  CENTER      15246
ID       6867  POPULATION          1  CENTER      15251
ID       6868  POPULATION          1  CENTER      15261
ID       6869  POPULATION          1  CENTER      15265
ID       6870  POPULATION          1  CENTER      15267
ID       6871  POPULATION          1  CENTER      15271
ID       6872  POPULATION          1  CENTER      15285
ID       6873  POPULATION          1  CENTER      15290
ID       6874  POPULATION          1  CENTER      15308
ID       6875  POPULATION          1  CENTER      15318
ID       6876  POPULATION          1  CENTER      15335
ID       6877  POPULATION          1  CENTER      15343
ID       6878  POPULATION          1  CENTER      15344
ID       6879  POPULATION          1  CENTER      15346
ID       6880  POPULATION          1  CENTER      15351
ID       6881  POPULATION          1  CENTER      15359
ID       6882  POPULATION          1  CENTER      15379
ID       6883  POPULATION          1  CENTER      15401
ID       6884  POPULATION          1  CENTER      15412
ID       6885  POPULATION          1  CENTER      15413
ID       6886  POPULATION          1  CENTER      15417
ID       6887  POPULATION          1  CENTER      15424
ID       6888  POPULATION          1  CENTER      15426
ID       6889  POPULATION          1  CENTER      15439
ID       6890  POPULATION          1  CENTER      15458
ID       6891  POPULATION          1  CENTER      15465
ID       6892  POPULATION          1  CENTER      15478
ID       6893  POPULATION          1  CENTER      15479
ID       6894  POPULATION          1  CENTER      15480
ID       6895  POPULATION          1  CENTER      15481
ID       6896  POPULATION          1  CENTER      15504
ID       6897  POPULATION          1  CENTER      15508
ID       6898  POPULATION          1  CENTER      15513
ID       6899  POPULATION          1  CENTER      15526
ID       6900  POPULATION          1  CENTER      15528
ID       6901  POPULATION          1  CENTER      15537
ID       6902  POPULATION          1  CENTER      15538
ID       6903  POPULATION          1  CENTER      15545
ID       6904  POPULATION          1  CENTER      15547
ID       6905  POPULATION          1  CENTER      15549
ID       6906  POPULATION          1  CENTER      15550
ID       6907  POPULATION          1  CENTER      15567
ID       6908  POPULATION          1  CENTER      15569
ID       6909  POPULATION          1  CENTER      15575
ID       6910  POPULATION          1  CENTER      15585
ID       6911  POPULATION          1  CENTER      15598
ID       6912  POPULATION          1  CENTER      15599
ID       6913  POPULATION          1  CENTER      15600
ID       6914  POPULATION          1  CENTER      15624
ID       6915  POPULATION          1  CENTER      15629
ID       6916  POPULATION          1  CENTER      15640
ID       6917  POPULATION          1  CENTER      15642
ID       6918  POPULATION          1  CENTER      15643
ID       6919  POPULATION          1  CENTER      15654
ID       6920  POPULATION          1  CENTER      15658
ID       6921  POPULATION          1  CENTER      15666
ID       6922  POPULATION          1  CENTER      15702
ID       6923  POPULATION          1  CENTER      15705
ID       6924  POPULATION          1  CENTER      15708
ID       6925  POPULATION          1  CENTER      15710
ID       6926  POPULATION          1  CENTER      15716
ID       6927  POPULATION          1  CENTER      15727
ID       6928  POPULATION          1  CENTER      15735
ID       6929  POPULATION          1  CENTER      15756
ID       6930  POPULATION          1  CENTER      15780
ID       6931  POPULATION          1  CENTER      15788
ID       6932  POPULATION          1  CENTER      15796
ID       6933  POPULATION          1  CENTER      15802
ID       6934  POPULATION          1  CENTER      15825
ID       6935  POPULATION          1  CENTER      15831
ID       6936  POPULATION          1  CENTER      15833
ID       6937  POPULATION          1  CENTER      15841
ID       6938  POPULATION          1  CENTER      15843
ID       6939  POPULATION          1  CENTER      15845
ID       6940  POPULATION          1  CENTER      15848
ID       6941  POPULATION          1  CENTER      15850
ID       6942  POPULATION          1  CENTER      15851
ID       6943  POPULATION          1  CENTER      15852
ID       6944  POPULATION          1  CENTER      15857
ID       6945  POPULATION          1  CENTER      15859
ID       6946  POPULATION          1  CENTER      15860
ID       6947  POPULATION          1  CENTER      15867
ID       6948  POPULATION          1  CENTER      15871
ID       6949  POPULATION          1  CENTER      15877
ID       6950  POPULATION          1  CENTER      15884
ID       6951  POPULATION          1  CENTER      15885
ID       6952  POPULATION          1  CENTER      15892
ID       6953  POPULATION          1  CENTER      15911
ID       6954  POPULATION          1  CENTER      15918
ID       6955  POPULATION          1  CENTER      15927
ID       6956  POPULATION          1  CENTER      15929
ID       6957  POPULATION          1  CENTER      15941
ID       6958  POPULATION          1  CENTER      15956
ID       6959  POPULATION          1  CENTER      15970
ID       6960  POPULATION          1  CENTER      15979
ID       6961  POPULATION          1  CENTER      15988
ID       6962  POPULATION          1  CENTER      16001
ID       6963  POPULATION          1  CENTER      16002
ID       6964  POPULATION          1  CENTER      16004
ID       6965  POPULATION          1  CENTER      16009
ID       6966  POPULATION          1  CENTER      16012
ID       6967  POPULATION          1  CENTER      16021
ID       6968  POPULATION          1  CENTER      16026
ID       6969  POPULATION          1  CENTER      16040
ID       6970  POPULATION          1  CENTER      16044
ID       6971  POPULATION          1  CENTER      16058
ID       6972  POPULATION          1  CENTER      16063
ID       6973  POPULATION          1  CENTER      16075
ID       6974  POPULATION          1  CENTER      16080
ID       6975  POPULATION          1  CENTER      16084
ID       6976  POPULATION          1  CENTER      16086
ID       6977  POPULATION          1  CENTER      16088
ID       6978  POPULATION          1  CENTER      16090
ID       6979  POPULATION          1  CENTER      16091
ID       6980  POPULATION          1  CENTER      16094
ID       6981  POPULATION          1  CENTER      16095
ID       6982  POPULATION          1  CENTER      16097
ID       6983  POPULATION          1  CENTER      16109
ID       6984  POPULATION          1  CENTER      16138
ID       6985  POPULATION          1  CENTER      16142
ID       6986  POPULATION          1  CENTER      16158
ID       6987  POPULATION          1  CENTER      16164
ID       6988  POPULATION          1  CENTER      16169
ID       6989  POPULATION          1  CENTER      16175
ID       6990  POPULATION          1  CENTER      16188
ID       6991  POPULATION          1  CENTER      16190
ID       6992  POPULATION          1  CENTER      16192
ID       6993  POPULATION          1  CENTER      16198
ID       6994  POPULATION          1  CENTER      16210
ID       6995  POPULATION          1  CENTER      16212
ID       6996  POPULATION          1  CENTER      16214
ID       6997  POPULATION          1  CENTER      16218
ID       6998  POPULATION          1  CENTER      16223
ID       6999  POPULATION          1  CENTER      16230
ID       7000  POPULATION          1  CENTER      16244
ID       7001  POPULATION          1  CENTER      16250
ID       7002  POPULATION          1  CENTER      16251
ID       7003  POPULATION          1  CENTER      16257
ID       7004  POPULATION          1  CENTER      16265
ID       7005  POPULATION          1  CENTER      16292
ID       7006  POPULATION          1  CENTER      16311
ID       7007  POPULATION          1  CENTER      16316
ID       7008  POPULATION          1  CENTER      16317
ID       7009  POPULATION          1  CENTER      16318
ID       7010  POPULATION          1  CENTER      16320
ID       7011  POPULATION          1  CENTER      16329
ID       7012  POPULATION          1  CENTER      16334
ID       7013  POPULATION          1  CENTER      16339
ID       7014  POPULATION          1  CENTER      16341
ID       7015  POPULATION          1  CENTER      16366
ID       7016  POPULATION          1  CENTER      16368
ID       7017  POPULATION          1  CENTER      16375
ID       7018  POPULATION          1  CENTER      16381
ID       7019  POPULATION          1  CENTER      16383
ID       7020  POPULATION          1  CENTER      16386
ID       7021  POPULATION          1  CENTER      16388
ID       7022  POPULATION          1  CENTER      16392
ID       7023  POPULATION          1  CENTER      16393
ID       7024  POPULATION          1  CENTER      16398
ID       7025  POPULATION          1  CENTER      16409
ID       7026  POPULATION          1  CENTER      16412
ID       7027  POPULATION          1  CENTER      16426
ID       7028  POPULATION          1  CENTER      16434
ID       7029  POPULATION          1  CENTER      16440
ID       7030  POPULATION          1  CENTER      16456
ID       7031  POPULATION          1  CENTER      16468
ID       7032  POPULATION          1  CENTER      16478
ID       7033  POPULATION          1  CENTER      16481
ID       7034  POPULATION          1  CENTER      16482
ID       7035  POPULATION          1  CENTER      16484
ID       7036  POPULATION          1  CENTER      16487
ID       7037  POPULATION          1  CENTER      16501
ID       7038  POPULATION          1  CENTER      16520
ID       7039  POPULATION          1  CENTER      16532
ID       7040  POPULATION          1  CENTER      16537
ID       7041  POPULATION          1  CENTER      16540
ID       7042  POPULATION          1  CENTER      16545
ID       7043  POPULATION          1  CENTER      16548
ID       7044  POPULATION          1  CENTER      16563
ID       7045  POPULATION          1  CENTER      16569
ID       7046  POPULATION          1  CENTER      16580
ID       7047  POPULATION          1  CENTER      16586
ID       7048  POPULATION          1  CENTER      16587
ID       7049  POPULATION          1  CENTER      16611
ID       7050  POPULATION          1  CENTER      16615
ID       7051  POPULATION          1  CENTER      16617
ID       7052  POPULATION          1  CENTER      16619
ID       7053  POPULATION          1  CENTER      16624
ID       7054  POPULATION          1  CENTER      16643
ID       7055  POPULATION          1  CENTER      16644
ID       7056  POPULATION          1  CENTER      16660
ID       7057  POPULATION          1  CENTER      16668
ID       7058  POPULATION          1  CENTER      16692
ID       7059  POPULATION          1  CENTER      16693
ID       7060  POPULATION          1  CENTER      16694
ID       7061  POPULATION          1  CENTER      16700
ID       7062  POPULATION          1  CENTER      16707
ID       7063  POPULATION          1  CENTER      16715
ID       7064  POPULATION          1  CENTER      16716
ID       7065  POPULATION          1  CENTER      16725
ID       7066  POPULATION          1  CENTER      16734
ID       7067  POPULATION          1  CENTER      16737
ID       7068  POPULATION          1  CENTER      16748
ID       7069  POPULATION          1  CENTER      16753
ID       7070  POPULATION          1  CENTER      16755
ID       7071  POPULATION          1  CENTER      16771
ID       7072  POPULATION          1  CENTER      16773
ID       7073  POPULATION          1  CENTER      16779
ID       7074  POPULATION          1  CENTER      16780
ID       7075  POPULATION          1  CENTER      16781
ID       7076  POPULATION          1  CENTER      16788
ID       7077  POPULATION          1  CENTER      16791
ID       7078  POPULATION          1  CENTER      16792
ID       7079  POPULATION          1  CENTER      16797
ID       7080  POPULATION          1  CENTER      16798
ID       7081  POPULATION          1  CENTER      16802
ID       7082  POPULATION          1  CENTER      16807
ID       7083  POPULATION          1  CENTER      16808
ID       7084  POPULATION          1  CENTER      16809
ID       7085  POPULATION          1  CENTER      16820
ID       7086  POPULATION          1  CENTER      16835
ID       7087  POPULATION          1  CENTER      16844
ID       7088  POPULATION          1  CENTER      16853
ID       7089  POPULATION          1  CENTER      16855
ID       7090  POPULATION          1  CENTER      16859
ID       7091  POPULATION          1  CENTER      16866
ID       7092  POPULATION          1  CENTER      16871
ID       7093  POPULATION          1  CENTER      16876
ID       7094  POPULATION          1  CENTER      16887
ID       7095  POPULATION          1  CENTER      16889
ID       7096  POPULATION          1  CENTER      16896
ID       7097  POPULATION          1  CENTER      16897
ID       7098  POPULATION          1  CENTER      16899
ID       7099  POPULATION          1  CENTER      16905
ID       7100  POPULATION          1  CENTER      16907
ID       7101  POPULATION          1  CENTER      16923
ID       7102  POPULATION          1  CENTER      16926
ID       7103  POPULATION          1  CENTER      16930
ID       7104  POPULATION          1  CENTER      16942
ID       7105  POPULATION          1  CENTER      16954
ID       7106  POPULATION          1  CENTER      16955
ID       7107  POPULATION          1  CENTER      16956
ID       7108  POPULATION          1  CENTER      16966
ID       7109  POPULATION          1  CENTER      16967
ID       7110  POPULATION          1  CENTER      17001
ID       7111  POPULATION          1  CENTER      17011
ID       7112  POPULATION          1  CENTER      17014
ID       7113  POPULATION          1  CENTER      17015
ID       7114  POPULATION          1  CENTER      17023
ID       7115  POPULATION          1  CENTER      17030
ID       7116  POPULATION          1  CENTER      17036
ID       7117  POPULATION          1  CENTER      17052
ID       7118  POPULATION          1  CENTER      17062
ID       7119  POPULATION          1  CENTER      17065
ID       7120  POPULATION          1  CENTER      17070
ID       7121  POPULATION          1  CENTER      17072
ID       7122  POPULATION          1  CENTER      17080
ID       7123  POPULATION          1  CENTER      17087
ID       7124  POPULATION          1  CENTER      17095
ID       7125  POPULATION          1  CENTER      17103
ID       7126  POPULATION          1  CENTER      17110
ID       7127  POPULATION          1  CENTER      17118
ID       7128  POPULATION          1  CENTER      17121
ID       7129  POPULATION          1  CENTER      17126
ID       7130  POPULATION          1  CENTER      17128
ID       7131  POPULATION          1  CENTER      17131
ID       7132  POPULATION          1  CENTER      17135
ID       7133  POPULATION          1  CENTER      17148
ID       7134  POPULATION          1  CENTER      17149
ID       7135  POPULATION          1  CENTER      17158
ID       7136  POPULATION          1  CENTER      17165
ID       7137  POPULATION          1  CENTER      17166
ID       7138  POPULATION          1  CENTER      17169
ID       7139  POPULATION          1  CENTER      17174
ID       7140  POPULATION          1  CENTER      17176
ID       7141  POPULATION          1  CENTER      17195
ID       7142  POPULATION          1  CENTER      17196
ID       7143  POPULATION          1  CENTER      17215
ID       7144  POPULATION          1  CENTER      17225
ID       7145  POPULATION          1  CENTER      17226
ID       7146  POPULATION          1  CENTER      17238
ID       7147  POPULATION          1  CENTER      17242
ID       7148  POPULATION          1  CENTER      17245
ID       7149  POPULATION          1  CENTER      17249
ID       7150  POPULATION          1  CENTER      17258
ID       7151  POPULATION          1  CENTER      17264
ID       7152  POPULATION          1  CENTER      17275
ID       7153  POPULATION          1  CENTER      17278
ID       7154  POPULATION          1  CENTER      17296
ID       7155  POPULATION          1  CENTER      17315
ID       7156  POPULATION          1  CENTER      17317
ID       7157  POPULATION          1  CENTER      17320
ID       7158  POPULATION          1  CENTER      17324
ID       7159  POPULATION          1  CENTER      17328
ID       7160  POPULATION          1  CENTER      17330
ID       7161  POPULATION          1  CENTER      17332
ID       7162  POPULATION          1  CENTER      17341
ID       7163  POPULATION          1  CENTER      17342
ID       7164  POPULATION          1  CENTER      17345
ID       7165  POPULATION          1  CENTER      17346
ID       7166  POPULATION          1  CENTER      17384
ID       7167  POPULATION          1  CENTER      17388
ID       7168  POPULATION          1  CENTER      17398
ID       7169  POPULATION          1  CENTER      17417
ID       7170  POPULATION          1  CENTER      17418
ID       7171  POPULATION          1  CENTER      17420
ID       7172  POPULATION          1  CENTER      17425
ID       7173  POPULATION          1  CENTER      17434
ID       7174  POPULATION          1  CENTER      17437
ID       7175  POPULATION          1  CENTER      17447
ID       7176  POPULATION          1  CENTER      17448
ID       7177  POPULATION          1  CENTER      17459
ID       7178  POPULATION          1  CENTER      17477
ID       7179  POPULATION          1  CENTER      17482
ID       7180  POPULATION          1  CENTER      17505
ID       7181  POPULATION          1  CENTER      17511
ID       7182  POPULATION          1  CENTER      17523
ID       7183  POPULATION          1  CENTER      17527
ID       7184  POPULATION          1  CENTER      17536
ID       7185  POPULATION          1  CENTER      17547
ID       7186  POPULATION          1  CENTER      17582
ID       7187  POPULATION          1  CENTER      17612
ID       7188  POPULATION          1  CENTER      17614
ID       7189  POPULATION          1  CENTER      17616
ID       7190  POPULATION          1  CENTER      17630
ID       7191  POPULATION          1  CENTER      17646
ID       7192  POPULATION          1  CENTER      17650
ID       7193  POPULATION          1  CENTER      17672
ID       7194  POPULATION          1  CENTER      17680
ID       7195  POPULATION          1  CENTER      17686
ID       7196  POPULATION          1  CENTER      17698
ID       7197  POPULATION          1  CENTER      17701
ID       7198  POPULATION          1  CENTER      17722
ID       7199  POPULATION          1  CENTER      17744
ID       7200  POPULATION          1  CENTER      17746
ID       7201  POPULATION          1  CENTER      17758
ID       7202  POPULATION          1  CENTER      17774
ID       7203  POPULATION          1  CENTER      17776
ID       7204  POPULATION          1  CENTER      17784
ID       7205  POPULATION          1  CENTER      17792
ID       7206  POPULATION          1  CENTER      17810
ID       7207  POPULATION          1  CENTER      17815
ID       7208  POPULATION          1  CENTER      17847
ID       7209  POPULATION          1  CENTER      17849
ID       7210  POPULATION          1  CENTER      17853
ID       7211  POPULATION          1  CENTER      17855
ID       7212  POPULATION          1  CENTER      17857
ID       7213  POPULATION          1  CENTER      17862
ID       7214  POPULATION          1  CENTER      17871
ID       7215  POPULATION          1  CENTER      17872
ID       7216  POPULATION          1  CENTER      17876
ID       7217  POPULATION          1  CENTER      17889
ID       7218  POPULATION          1  CENTER      17891
ID       7219  POPULATION          1  CENTER      17895
ID       7220  POPULATION          1  CENTER      17897
ID       7221  POPULATION          1  CENTER      17900
ID       7222  POPULATION          1  CENTER      17905
ID       7223  POPULATION          1  CENTER      17910
ID       7224  POPULATION          1  CENTER      17911
ID       7225  POPULATION          1  CENTER      17912
ID       7226  POPULATION          1  CENTER      17920
ID       7227  POPULATION          1  CENTER      17930
ID       7228  POPULATION          1  CENTER      17934
ID       7229  POPULATION          1  CENTER      17940
ID       7230  POPULATION          1  CENTER      17941
ID       7231  POPULATION          1  CENTER      17942
ID       7232  POPULATION          1  CENTER      17948
ID       7233  POPULATION          1  CENTER      17953
ID       7234  POPULATION          1  CENTER      17961
ID       7235  POPULATION          1  CENTER      17970
ID       7236  POPULATION          1  CENTER      17971
ID       7237  POPULATION          1  CENTER      17974
ID       7238  POPULATION          1  CENTER      17978
ID       7239  POPULATION          1  CENTER      17985
ID       7240  POPULATION          1  CENTER      17987
ID       7241  POPULATION          1  CENTER      17995
ID       7242  POPULATION          1  CENTER      18003
ID       7243  POPULATION          1  CENTER      18009
ID       7244  POPULATION          1  CENTER      18012
ID       7245  POPULATION          1  CENTER      18022
ID       7246  POPULATION          1  CENTER      18025
ID       7247  POPULATION          1  CENTER      18026
ID       7248  POPULATION          1  CENTER      18035
ID       7249  POPULATION          1  CENTER      18043
ID       7250  POPULATION          1  CENTER      18044
ID       7251  POPULATION          1  CENTER      18052
ID       7252  POPULATION          1  CENTER      18054
ID       7253  POPULATION          1  CENTER      18060
ID       7254  POPULATION          1  CENTER      18066
ID       7255  POPULATION          1  CENTER      18067
ID       7256  POPULATION          1  CENTER      18076
ID       7257  POPULATION          1  CENTER      18080
ID       7258  POPULATION          1  CENTER      18083
ID       7259  POPULATION          1  CENTER      18091
ID       7260  POPULATION          1  CENTER      18095
ID       7261  POPULATION          1  CENTER      18098
ID       7262  POPULATION          1  CENTER      18105
ID       7263  POPULATION          1  CENTER      18114
ID       7264  POPULATION          1  CENTER      18115
ID       7265  POPULATION          1  CENTER      18118
ID       7266  POPULATION          1  CENTER      18121
ID       7267  POPULATION          1  CENTER      18123
ID       7268  POPULATION          1  CENTER      18131
ID       7269  POPULATION          1  CENTER      18132
ID       7270  POPULATION          1  CENTER      18140
ID       7271  POPULATION          1  CENTER      18163
ID       7272  POPULATION          1  CENTER      18172
ID       7273  POPULATION          1  CENTER      18189
ID       7274  POPULATION          1  CENTER      18208
ID       7275  POPULATION          1  CENTER      18214
ID       7276  POPULATION          1  CENTER      18249
ID       7277  POPULATION          1  CENTER      18251
ID       7278  POPULATION          1  CENTER      18255
ID       7279  POPULATION          1  CENTER      18256
ID       7280  POPULATION          1  CENTER      18257
ID       7281  POPULATION          1  CENTER      18264
ID       7282  POPULATION          1  CENTER      18283
ID       7283  POPULATION          1  CENTER      18286
ID       7284  POPULATION          1  CENTER      18293
ID       7285  POPULATION          1  CENTER      18298
ID       7286  POPULATION          1  CENTER      18302
ID       7287  POPULATION          1  CENTER      18304
ID       7288  POPULATION          1  CENTER      18307
ID       7289  POPULATION          1  CENTER      18308
ID       7290  POPULATION          1  CENTER      18310
ID       7291  POPULATION          1  CENTER      18312
ID       7292  POPULATION          1  CENTER      18314
ID       7293  POPULATION          1  CENTER      18328
ID       7294  POPULATION          1  CENTER      18329
ID       7295  POPULATION          1  CENTER      18340
ID       7296  POPULATION          1  CENTER      18341
