ID        666  POPULATION          2  CENTER      57704
ID        667  POPULATION          2  CENTER      57978
ID        668  POPULATION          2  CENTER      58898
ID        669  POPULATION          2  CENTER      62017
ID        670  POPULATION          2  CENTER      63063
ID        671  POPULATION          2  CENTER      63452
ID        672  POPULATION          2  CENTER      64184
ID        673  POPULATION          1  CENTER         58
ID        674  POPULATION          1  CENTER        172
ID        675  POPULATION          1  CENTER        232
ID        676  POPULATION          1  CENTER        280
ID        677  POPULATION          1  CENTER        289
ID        678  POPULATION          1  CENTER        317
ID        679  POPULATION          1  CENTER        390
ID        680  POPULATION          1  CENTER        594
ID        681  POPULATION          1  CENTER        695
ID        682  POPULATION          1  CENTER        735
ID        683  POPULATION          1  CENTER        990
ID        684  POPULATION          1  CENTER       1053
ID        685  POPULATION          1  CENTER       1175
ID        686  POPULATION          1  CENTER       1416
ID        687  POPULATION          1  CENTER       1686
ID        688  POPULATION          1  CENTER       1805
ID        689  POPULATION          1  CENTER       1838
ID        690  POPULATION          1  CENTER       1894
ID        691  POPULATION          1  CENTER       1949
ID        692  POPULATION          1  CENTER       2257
ID        693  POPULATION          1  CENTER       2291
ID        694  POPULATION          1  CENTER       2313
ID        695  POPULATION          1  CENTER       2415
ID        696  POPULATION          1  CENTER       2748
ID        697  POPULATION          1  CENTER       2894
ID        698  POPULATION          1  CENTER       2942
ID        699  POPULATION          1  CENTER       2969
ID        700  POPULATION          1  CENTER       3023
ID        701  POPULATION          1  CENTER       3137
ID        702  POPULATION          1  CENTER       3289
ID        703  POPULATION          1  CENTER       3543
ID        704  POPULATION          1  CENTER       3595
ID        705  POPULATION          1  CENTER       3659
ID        706  POPULATION          1  CENTER       3731
ID        707  POPULATION          1  CENTER       3749
ID        708  POPULATION          1  CENTER       3766
ID        709  POPULATION          1  CENTER       3795
ID        710  POPULATION          1  CENTER       3886
ID        711  POPULATION          1  CENTER       3926
ID        712  POPULATION          1  CENTER       4145
ID        713  POPULATION          1  CENTER       4286
ID        714  POPULATION          1  CENTER       4462
ID        715  POPULATION          1  CENTER       4732
ID        716  POPULATION          1  CENTER       4898
ID        717  POPULATION          1  CENTER       4901
ID        718  POPULATION          1  CENTER       5080
ID        719  POPULATION          1  CENTER       5092
ID        720  POPULATION          1  CENTER       5163
ID        721  POPULATION          1  CENTER       5376
ID        722  POPULATION          1  CENTER       5378
ID        723  POPULATION          1  CENTER       5447
ID        724  POPULATION          1  CENTER       5497
ID        725  POPULATION          1  CENTER       5533
ID        726  POPULATION          1  CENTER       5545
ID        727  POPULATION          1  CENTER       5583
ID        728  POPULATION          1  CENTER       5669
ID        729  POPULATION          1  CENTER       5802
ID        730  POPULATION          1  CENTER       5899
ID        731  POPULATION          1  CENTER       6123
ID        732  POPULATION          1  CENTER       6386
ID        733  POPULATION          1  CENTER       6387
ID        734  POPULATION          1  CENTER       6450
ID        735  POPULATION          1  CENTER       6774
ID        736  POPULATION          1  CENTER       6834
ID        737  POPULATION          1  CENTER       7037
ID        738  POPULATION          1  CENTER       7118
ID        739  POPULATION          1  CENTER       7123
ID        740  POPULATION          1  CENTER       7243
ID        741  POPULATION          1  CENTER       7356
ID        742  POPULATION          1  CENTER       7648
ID        743  POPULATION          1  CENTER       7719
ID        744  POPULATION          1  CENTER       7748
ID        745  POPULATION          1  CENTER       7806
ID        746  POPULATION          1  CENTER       7890
ID        747  POPULATION          1  CENTER       7906
ID        748  POPULATION          1  CENTER       7954
ID        749  POPULATION          1  CENTER       8015
ID        750  POPULATION          1  CENTER       8128
ID        751  POPULATION          1  CENTER       8314
ID        752  POPULATION          1  CENTER       8333
ID        753  POPULATION          1  CENTER       8851
ID        754  POPULATION          1  CENTER       8879
ID        755  POPULATION          1  CENTER       8892
ID        756  POPULATION          1  CENTER       8986
ID        757  POPULATION          1  CENTER       9226
ID        758  POPULATION          1  CENTER       9450
ID        759  POPULATION          1  CENTER       9562
ID        760  POPULATION          1  CENTER       9581
ID        761  POPULATION          1  CENTER       9720
ID        762  POPULATION          1  CENTER       9887
ID        763  POPULATION          1  CENTER       9975
ID        764  POPULATION          1  CENTER      10250
ID        765  POPULATION          1  CENTER      10263
ID        766  POPULATION          1  CENTER      10666
ID        767  POPULATION          1  CENTER      10883
ID        768  POPULATION          1  CENTER      10894
ID        769  POPULATION          1  CENTER      10912
ID        770  POPULATION          1  CENTER      10932
ID        771  POPULATION          1  CENTER      11221
ID        772  POPULATION          1  CENTER      11284
ID        773  POPULATION          1  CENTER      11616
ID        774  POPULATION          1  CENTER      11644
ID        775  POPULATION          1  CENTER      11766
ID        776  POPULATION          1  CENTER      11793
ID        777  POPULATION          1  CENTER      11996
ID        778  POPULATION          1  CENTER      12056
ID        779  POPULATION          1  CENTER      12198
ID        780  POPULATION          1  CENTER      12718
ID        781  POPULATION          1  CENTER      12721
ID        782  POPULATION          1  CENTER      12928
ID        783  POPULATION          1  CENTER      12986
ID        784  POPULATION          1  CENTER      13007
ID        785  POPULATION          1  CENTER      13122
ID        786  POPULATION          1  CENTER      13181
ID        787  POPULATION          1  CENTER      13202
ID        788  POPULATION          1  CENTER      13275
ID        789  POPULATION          1  CENTER      13306
ID        790  POPULATION          1  CENTER      13446
ID        791  POPULATION          1  CENTER      13822
ID        792  POPULATION          1  CENTER      14035
ID        793  POPULATION          1  CENTER      14052
ID        794  POPULATION          1  CENTER      14315
ID        795  POPULATION          1  CENTER      14457
ID        796  POPULATION          1  CENTER      14545
ID        797  POPULATION          1  CENTER      14575
ID        798  POPULATION          1  CENTER      14635
ID        799  POPULATION          1  CENTER      14648
ID        800  POPULATION          1  CENTER      14769
ID        801  POPULATION          1  CENTER      14945
ID        802  POPULATION          1  CENTER      14987
ID        803  POPULATION          1  CENTER      15201
ID        804  POPULATION          1  CENTER      15265
ID        805  POPULATION          1  CENTER      15271
ID        806  POPULATION          1  CENTER      15412
ID        807  POPULATION          1  CENTER      15629
ID        808  POPULATION          1  CENTER      15661
ID        809  POPULATION          1  CENTER      15727
ID        810  POPULATION          1  CENTER      15796
ID        811  POPULATION          1  CENTER      15848
ID        812  POPULATION          1  CENTER      16004
ID        813  POPULATION          1  CENTER      16063
ID        814  POPULATION          1  CENTER      16188
ID        815  POPULATION          1  CENTER      16481
ID        816  POPULATION          1  CENTER      16563
ID        817  POPULATION          1  CENTER      16693
ID        818  POPULATION          1  CENTER      16794
ID        819  POPULATION          1  CENTER      16889
ID        820  POPULATION          1  CENTER      16936
ID        821  POPULATION          1  CENTER      16955
ID        822  POPULATION          1  CENTER      17149
ID        823  POPULATION          1  CENTER      17156
ID        824  POPULATION          1  CENTER      17398
ID        825  POPULATION          1  CENTER      17616
ID        826  POPULATION          1  CENTER      17681
ID        827  POPULATION          1  CENTER      17701
ID        828  POPULATION          1  CENTER      17828
ID        829  POPULATION          1  CENTER      17908
ID        830  POPULATION          1  CENTER      18191
ID        831  POPULATION          1  CENTER      18263
ID        832  POPULATION          1  CENTER      18286
ID        833  POPULATION          1  CENTER      18312
ID        834  POPULATION          1  CENTER      18377
ID        835  POPULATION          1  CENTER      18406
ID        836  POPULATION          1  CENTER      18426
ID        837  POPULATION          1  CENTER      18481
ID        838  POPULATION          1  CENTER      18566
ID        839  POPULATION          1  CENTER      18606
ID        840  POPULATION          1  CENTER      18646
ID        841  POPULATION          1  CENTER      18649
ID        842  POPULATION          1  CENTER      18778
ID        843  POPULATION          1  CENTER      18779
ID        844  POPULATION          1  CENTER      18836
ID        845  POPULATION          1  CENTER      19063
ID        846  POPULATION          1  CENTER      19102
ID        847  POPULATION          1  CENTER      19234
ID        848  POPULATION          1  CENTER      19279
ID        849  POPULATION          1  CENTER      19309
ID        850  POPULATION          1  CENTER      19395
ID        851  POPULATION          1  CENTER      19456
ID        852  POPULATION          1  CENTER      19538
ID        853  POPULATION          1  CENTER      19765
ID        854  POPULATION          1  CENTER      19829
ID        855  POPULATION          1  CENTER      19896
ID        856  POPULATION          1  CENTER      19946
ID        857  POPULATION          1  CENTER      20550
ID        858  POPULATION          1  CENTER      20668
ID        859  POPULATION          1  CENTER      20697
ID        860  POPULATION          1  CENTER      20808
ID        861  POPULATION          1  CENTER      21003
ID        862  POPULATION          1  CENTER      21063
ID        863  POPULATION          1  CENTER      21297
ID        864  POPULATION          1  CENTER      21375
ID        865  POPULATION          1  CENTER      21382
ID        866  POPULATION          1  CENTER      21422
ID        867  POPULATION          1  CENTER      21449
ID        868  POPULATION          1  CENTER      21678
ID        869  POPULATION          1  CENTER      21720
ID        870  POPULATION          1  CENTER      21975
ID        871  POPULATION          1  CENTER      22064
ID        872  POPULATION          1  CENTER      22128
ID        873  POPULATION          1  CENTER      22340
ID        874  POPULATION          1  CENTER      22382
ID        875  POPULATION          1  CENTER      22386
ID        876  POPULATION          1  CENTER      22636
ID        877  POPULATION          1  CENTER      22692
ID        878  POPULATION          1  CENTER      22855
ID        879  POPULATION          1  CENTER      22893
ID        880  POPULATION          1  CENTER      23143
ID        881  POPULATION          1  CENTER      23358
ID        882  POPULATION          1  CENTER      23596
ID        883  POPULATION          1  CENTER      23648
ID        884  POPULATION          1  CENTER      23773
ID        885  POPULATION          1  CENTER      23893
ID        886  POPULATION          1  CENTER      24091
ID        887  POPULATION          1  CENTER      24100
ID        888  POPULATION          1  CENTER      24205
ID        889  POPULATION          1  CENTER      24254
ID        890  POPULATION          1  CENTER      24306
ID        891  POPULATION          1  CENTER      24374
ID        892  POPULATION          1  CENTER      24511
ID        893  POPULATION          1  CENTER      24610
ID        894  POPULATION          1  CENTER      24938
ID        895  POPULATION          1  CENTER      25127
ID        896  POPULATION          1  CENTER      25264
ID        897  POPULATION          1  CENTER      25287
ID        898  POPULATION          1  CENTER      25354
ID        899  POPULATION          1  CENTER      25514
ID        900  POPULATION          1  CENTER      25789
ID        901  POPULATION          1  CENTER      25845
ID        902  POPULATION          1  CENTER      25920
ID        903  POPULATION          1  CENTER      25983
ID        904  POPULATION          1  CENTER      26108
ID        905  POPULATION          1  CENTER      26353
ID        906  POPULATION          1  CENTER      26423
ID        907  POPULATION          1  CENTER      26597
ID        908  POPULATION          1  CENTER      26624
ID        909  POPULATION          1  CENTER      26628
ID        910  POPULATION          1  CENTER      26650
ID        911  POPULATION          1  CENTER      26967
ID        912  POPULATION          1  CENTER      27041
ID        913  POPULATION          1  CENTER      27077
ID        914  POPULATION          1  CENTER      27155
ID        915  POPULATION          1  CENTER      27192
ID        916  POPULATION          1  CENTER      27394
ID        917  POPULATION          1  CENTER      27687
ID        918  POPULATION          1  CENTER      28040
ID        919  POPULATION          1  CENTER      28107
ID        920  POPULATION          1  CENTER      28114
ID        921  POPULATION          1  CENTER      28159
ID        922  POPULATION          1  CENTER      28368
ID        923  POPULATION          1  CENTER      28373
ID        924  POPULATION          1  CENTER      28534
ID        925  POPULATION          1  CENTER      28672
ID        926  POPULATION          1  CENTER      28678
ID        927  POPULATION          1  CENTER      28757
ID        928  POPULATION          1  CENTER      29121
ID        929  POPULATION          1  CENTER      29161
ID        930  POPULATION          1  CENTER      29210
ID        931  POPULATION          1  CENTER      29311
ID        932  POPULATION          1  CENTER      29396
ID        933  POPULATION          1  CENTER      29415
ID        934  POPULATION          1  CENTER      29431
ID        935  POPULATION          1  CENTER      29671
ID        936  POPULATION          1  CENTER      29865
ID        937  POPULATION          1  CENTER      29921
ID        938  POPULATION          1  CENTER      30162
ID        939  POPULATION          1  CENTER      30296
ID        940  POPULATION          1  CENTER      30512
ID        941  POPULATION          1  CENTER      30516
ID        942  POPULATION          1  CENTER      30715
ID        943  POPULATION          1  CENTER      30927
ID        944  POPULATION          1  CENTER      30937
ID        945  POPULATION          1  CENTER      31011
ID        946  POPULATION          1  CENTER      31276
ID        947  POPULATION          1  CENTER      31369
ID        948  POPULATION          1  CENTER      31491
ID        949  POPULATION          1  CENTER      31594
ID        950  POPULATION          1  CENTER      31941
ID        951  POPULATION          1  CENTER      32115
ID        952  POPULATION          1  CENTER      32146
ID        953  POPULATION          1  CENTER      32259
ID        954  POPULATION          1  CENTER      32276
ID        955  POPULATION          1  CENTER      32319
ID        956  POPULATION          1  CENTER      32576
ID        957  POPULATION          1  CENTER      32633
ID        958  POPULATION          1  CENTER      32744
ID        959  POPULATION          1  CENTER      32938
ID        960  POPULATION          1  CENTER      32985
ID        961  POPULATION          1  CENTER      33108
ID        962  POPULATION          1  CENTER      33205
ID        963  POPULATION          1  CENTER      33215
ID        964  POPULATION          1  CENTER      33295
ID        965  POPULATION          1  CENTER      33306
ID        966  POPULATION          1  CENTER      33415
ID        967  POPULATION          1  CENTER      33492
ID        968  POPULATION          1  CENTER      33528
ID        969  POPULATION          1  CENTER      33538
ID        970  POPULATION          1  CENTER      33645
ID        971  POPULATION          1  CENTER      33708
ID        972  POPULATION          1  CENTER      33763
ID        973  POPULATION          1  CENTER      33785
ID        974  POPULATION          1  CENTER      33931
ID        975  POPULATION          1  CENTER      33969
ID        976  POPULATION          1  CENTER      34012
ID        977  POPULATION          1  CENTER      34174
ID        978  POPULATION          1  CENTER      34322
ID        979  POPULATION          1  CENTER      34365
ID        980  POPULATION          1  CENTER      34618
ID        981  POPULATION          1  CENTER      34619
ID        982  POPULATION          1  CENTER      34639
ID        983  POPULATION          1  CENTER      34692
ID        984  POPULATION          1  CENTER      34940
ID        985  POPULATION          1  CENTER      35009
ID        986  POPULATION          1  CENTER      35086
ID        987  POPULATION          1  CENTER      35128
ID        988  POPULATION          1  CENTER      35309
ID        989  POPULATION          1  CENTER      35322
ID        990  POPULATION          1  CENTER      35463
ID        991  POPULATION          1  CENTER      35675
ID        992  POPULATION          1  CENTER      35766
ID        993  POPULATION          1  CENTER      35813
ID        994  POPULATION          1  CENTER      35832
ID        995  POPULATION          1  CENTER      35855
ID        996  POPULATION          1  CENTER      36004
ID        997  POPULATION          1  CENTER      36193
ID        998  POPULATION          1  CENTER      36461
ID        999  POPULATION          1  CENTER      36471
ID       1000  POPULATION          1  CENTER      36584
ID       1001  POPULATION          1  CENTER      36635
ID       1002  POPULATION          1  CENTER      36777
ID       1003  POPULATION          1  CENTER      36898
ID       1004  POPULATION          1  CENTER      36909
ID       1005  POPULATION          1  CENTER      37174
ID       1006  POPULATION          1  CENTER      37235
ID       1007  POPULATION          1  CENTER      37262
ID       1008  POPULATION          1  CENTER      37342
ID       1009  POPULATION          1  CENTER      37345
ID       1010  POPULATION          1  CENTER      37363
ID       1011  POPULATION          1  CENTER      37550
ID       1012  POPULATION          1  CENTER      37552
ID       1013  POPULATION          1  CENTER      37623
ID       1014  POPULATION          1  CENTER      37735
ID       1015  POPULATION          1  CENTER      37987
ID       1016  POPULATION          1  CENTER      38009
ID       1017  POPULATION          1  CENTER      38139
ID       1018  POPULATION          1  CENTER      38337
ID       1019  POPULATION          1  CENTER      38353
ID       1020  POPULATION          1  CENTER      38442
ID       1021  POPULATION          1  CENTER      38452
ID       1022  POPULATION          1  CENTER      38582
ID       1023  POPULATION          1  CENTER      38588
ID       1024  POPULATION          1  CENTER      38624
ID       1025  POPULATION          1  CENTER      38673
ID       1026  POPULATION          1  CENTER      38857
ID       1027  POPULATION          1  CENTER      38952
ID       1028  POPULATION          1  CENTER      38979
ID       1029  POPULATION          1  CENTER      39125
ID       1030  POPULATION          1  CENTER      39215
ID       1031  POPULATION          1  CENTER      39225
ID       1032  POPULATION          1  CENTER      39308
ID       1033  POPULATION          1  CENTER      39479
ID       1034  POPULATION          1  CENTER      39556
ID       1035  POPULATION          1  CENTER      39669
ID       1036  POPULATION          1  CENTER      39781
ID       1037  POPULATION          1  CENTER      39873
ID       1038  POPULATION          1  CENTER      39948
ID       1039  POPULATION          1  CENTER      39971
ID       1040  POPULATION          1  CENTER      40438
ID       1041  POPULATION          1  CENTER      40530
ID       1042  POPULATION          1  CENTER      40592
ID       1043  POPULATION          1  CENTER      40749
ID       1044  POPULATION          1  CENTER      40770
ID       1045  POPULATION          1  CENTER      41037
ID       1046  POPULATION          1  CENTER      41085
ID       1047  POPULATION          1  CENTER      41139
ID       1048  POPULATION          1  CENTER      41284
ID       1049  POPULATION          1  CENTER      41285
ID       1050  POPULATION          1  CENTER      41326
ID       1051  POPULATION          1  CENTER      41346
ID       1052  POPULATION          1  CENTER      41448
ID       1053  POPULATION          1  CENTER      41455
ID       1054  POPULATION          1  CENTER      41538
ID       1055  POPULATION          1  CENTER      41545
ID       1056  POPULATION          1  CENTER      41732
ID       1057  POPULATION          1  CENTER      41884
ID       1058  POPULATION          1  CENTER      42039
ID       1059  POPULATION          1  CENTER      42092
ID       1060  POPULATION          1  CENTER      42218
ID       1061  POPULATION          1  CENTER      42258
ID       1062  POPULATION          1  CENTER      42341
ID       1063  POPULATION          1  CENTER      42501
ID       1064  POPULATION          1  CENTER      42605
ID       1065  POPULATION          1  CENTER      42682
ID       1066  POPULATION          1  CENTER      42686
ID       1067  POPULATION          1  CENTER      42732
ID       1068  POPULATION          1  CENTER      43352
ID       1069  POPULATION          1  CENTER      43470
ID       1070  POPULATION          1  CENTER      43703
ID       1071  POPULATION          1  CENTER      43857
ID       1072  POPULATION          1  CENTER      44349
ID       1073  POPULATION          1  CENTER      44429
ID       1074  POPULATION          1  CENTER      44544
ID       1075  POPULATION          1  CENTER      44591
ID       1076  POPULATION          1  CENTER      44745
ID       1077  POPULATION          1  CENTER      44756
ID       1078  POPULATION          1  CENTER      44914
ID       1079  POPULATION          1  CENTER      44955
ID       1080  POPULATION          1  CENTER      45126
ID       1081  POPULATION          1  CENTER      45312
ID       1082  POPULATION          1  CENTER      45458
ID       1083  POPULATION          1  CENTER      45587
ID       1084  POPULATION          1  CENTER      45643
ID       1085  POPULATION          1  CENTER      45742
ID       1086  POPULATION          1  CENTER      45834
ID       1087  POPULATION          1  CENTER      46277
ID       1088  POPULATION          1  CENTER      46382
ID       1089  POPULATION          1  CENTER      46559
ID       1090  POPULATION          1  CENTER      46602
ID       1091  POPULATION          1  CENTER      46704
ID       1092  POPULATION          1  CENTER      46795
ID       1093  POPULATION          1  CENTER      46901
ID       1094  POPULATION          1  CENTER      47096
ID       1095  POPULATION          1  CENTER      47271
ID       1096  POPULATION          1  CENTER      47314
ID       1097  POPULATION          1  CENTER      47518
ID       1098  POPULATION          1  CENTER      47780
ID       1099  POPULATION          1  CENTER      47817
ID       1100  POPULATION          1  CENTER      47819
ID       1101  POPULATION          1  CENTER      48262
ID       1102  POPULATION          1  CENTER      48460
ID       1103  POPULATION          1  CENTER      48728
ID       1104  POPULATION          1  CENTER      48746
ID       1105  POPULATION          1  CENTER      48825
ID       1106  POPULATION          1  CENTER      49199
ID       1107  POPULATION          1  CENTER      49414
ID       1108  POPULATION          1  CENTER      49568
ID       1109  POPULATION          1  CENTER      49615
ID       1110  POPULATION          1  CENTER      49921
ID       1111  POPULATION          1  CENTER      50208
ID       1112  POPULATION          1  CENTER      50457
ID       1113  POPULATION          1  CENTER      50584
ID       1114  POPULATION          1  CENTER      50695
ID       1115  POPULATION          1  CENTER      50984
ID       1116  POPULATION          1  CENTER      51129
ID       1117  POPULATION          1  CENTER      51255
ID       1118  POPULATION          1  CENTER      51278
ID       1119  POPULATION          1  CENTER      51380
ID       1120  POPULATION          1  CENTER      51462
ID       1121  POPULATION          1  CENTER      51481
ID       1122  POPULATION          1  CENTER      51568
ID       1123  POPULATION          1  CENTER      51579
ID       1124  POPULATION          1  CENTER      51804
ID       1125  POPULATION          1  CENTER      52026
ID       1126  POPULATION          1  CENTER      52168
ID       1127  POPULATION          1  CENTER      52267
ID       1128  POPULATION          1  CENTER      52715
ID       1129  POPULATION          1  CENTER      52721
ID       1130  POPULATION          1  CENTER      52724
ID       1131  POPULATION          1  CENTER      52743
ID       1132  POPULATION          1  CENTER      52891
ID       1133  POPULATION          1  CENTER      53094
ID       1134  POPULATION          1  CENTER      53117
ID       1135  POPULATION          1  CENTER      53144
ID       1136  POPULATION          1  CENTER      53572
ID       1137  POPULATION          1  CENTER      53584
ID       1138  POPULATION          1  CENTER      53655
ID       1139  POPULATION          1  CENTER      53731
ID       1140  POPULATION          1  CENTER      53940
ID       1141  POPULATION          1  CENTER      54337
ID       1142  POPULATION          1  CENTER      54486
ID       1143  POPULATION          1  CENTER      54596
ID       1144  POPULATION          1  CENTER      54744
ID       1145  POPULATION          1  CENTER      54747
ID       1146  POPULATION          1  CENTER      54769
ID       1147  POPULATION          1  CENTER      54982
ID       1148  POPULATION          1  CENTER      55123
ID       1149  POPULATION          1  CENTER      55164
ID       1150  POPULATION          1  CENTER      55322
ID       1151  POPULATION          1  CENTER      55542
ID       1152  POPULATION          1  CENTER      55551
ID       1153  POPULATION          1  CENTER      55564
ID       1154  POPULATION          1  CENTER      55568
ID       1155  POPULATION          1  CENTER      55584
ID       1156  POPULATION          1  CENTER      55589
ID       1157  POPULATION          1  CENTER      55680
ID       1158  POPULATION          1  CENTER      55737
ID       1159  POPULATION          1  CENTER      55765
ID       1160  POPULATION          1  CENTER      56209
ID       1161  POPULATION          1  CENTER      56327
ID       1162  POPULATION          1  CENTER      56495
ID       1163  POPULATION          1  CENTER      56605
ID       1164  POPULATION          1  CENTER      56681
ID       1165  POPULATION          1  CENTER      56839
ID       1166  POPULATION          1  CENTER      56935
ID       1167  POPULATION          1  CENTER      57264
ID       1168  POPULATION          1  CENTER      57290
ID       1169  POPULATION          1  CENTER      57307
ID       1170  POPULATION          1  CENTER      57430
ID       1171  POPULATION          1  CENTER      57692
ID       1172  POPULATION          1  CENTER      57767
ID       1173  POPULATION          1  CENTER      57858
ID       1174  POPULATION          1  CENTER      57940
ID       1175  POPULATION          1  CENTER      57955
ID       1176  POPULATION          1  CENTER      58787
ID       1177  POPULATION          1  CENTER      58961
ID       1178  POPULATION          1  CENTER      59007
ID       1179  POPULATION          1  CENTER      59038
ID       1180  POPULATION          1  CENTER      59066
ID       1181  POPULATION          1  CENTER      59314
ID       1182  POPULATION          1  CENTER      59318
ID       1183  POPULATION          1  CENTER      59403
ID       1184  POPULATION          1  CENTER      59438
ID       1185  POPULATION          1  CENTER      59540
ID       1186  POPULATION          1  CENTER      59588
ID       1187  POPULATION          1  CENTER      59752
ID       1188  POPULATION          1  CENTER      59886
ID       1189  POPULATION          1  CENTER      60006
ID       1190  POPULATION          1  CENTER      60016
ID       1191  POPULATION          1  CENTER      60106
ID       1192  POPULATION          1  CENTER      60207
ID       1193  POPULATION          1  CENTER      60299
ID       1194  POPULATION          1  CENTER      60441
ID       1195  POPULATION          1  CENTER      60479
ID       1196  POPULATION          1  CENTER      60604
ID       1197  POPULATION          1  CENTER      60653
ID       1198  POPULATION          1  CENTER      60841
ID       1199  POPULATION          1  CENTER      60865
ID       1200  POPULATION          1  CENTER      61195
ID       1201  POPULATION          1  CENTER      61459
ID       1202  POPULATION          1  CENTER      61475
ID       1203  POPULATION          1  CENTER      61516
ID       1204  POPULATION          1  CENTER      61541
ID       1205  POPULATION          1  CENTER      62470
ID       1206  POPULATION          1  CENTER      62485
ID       1207  POPULATION          1  CENTER      62757
ID       1208  POPULATION          1  CENTER      63015
ID       1209  POPULATION          1  CENTER      63020
ID       1210  POPULATION          1  CENTER      63155
ID       1211  POPULATION          1  CENTER      63162
ID       1212  POPULATION          1  CENTER      63465
ID       1213  POPULATION          1  CENTER      63523
ID       1214  POPULATION          1  CENTER      63528
ID       1215  POPULATION          1  CENTER      63638
ID       1216  POPULATION          1  CENTER      63659
ID       1217  POPULATION          1  CENTER      63960
ID       1218  POPULATION          1  CENTER      63988
ID       1219  POPULATION          1  CENTER      64140
ID       1220  POPULATION          1  CENTER      64284
ID       1221  POPULATION          1  CENTER      64337
ID       1222  POPULATION          1  CENTER      64342
ID       1223  POPULATION          1  CENTER      64347
ID       1224  POPULATION          1  CENTER      64353
ID       1225  POPULATION          1  CENTER      64573
ID       1226  POPULATION          1  CENTER      64630
ID       1227  POPULATION          1  CENTER      64762
ID       1228  POPULATION          1  CENTER      64950
ID       1229  POPULATION          1  CENTER      65126
ID       1230  POPULATION          1  CENTER      65181
ID       1231  POPULATION          1  CENTER      65240
ID       1232  POPULATION          1  CENTER      65464
ID       1233  POPULATION          1  CENTER      65507
ID       1234  POPULATION          1  CENTER      65545
ID       1235  POPULATION          1  CENTER      65559
ID       1236  POPULATION          1  CENTER      65614
ID       1237  POPULATION          1  CENTER      65702
ID       1238  POPULATION          1  CENTER      65743
ID       1239  POPULATION          1  CENTER      65758
ID       1240  POPULATION          1  CENTER      65784
ID       1241  POPULATION          1  CENTER      65955
ID       1242  POPULATION          1  CENTER      65974
ID       1243  POPULATION          1  CENTER      66123
ID       1244  POPULATION          1  CENTER      66159
ID       1245  POPULATION          1  CENTER      66177
ID       1246  POPULATION          1  CENTER      66189
ID       1247  POPULATION          1  CENTER      66335
ID       1248  POPULATION          1  CENTER      66715
ID       1249  POPULATION          1  CENTER      66979
ID       1250  POPULATION          1  CENTER      67118
ID       1251  POPULATION          1  CENTER      67125
ID       1252  POPULATION          1  CENTER      67173
ID       1253  POPULATION          1  CENTER      67210
ID       1254  POPULATION          1  CENTER      67498
ID       1255  POPULATION          1  CENTER      67509
ID       1256  POPULATION          1  CENTER      67544
ID       1257  POPULATION          1  CENTER      67757
ID       1258  POPULATION          1  CENTER      67809
ID       1259  POPULATION          1  CENTER      67978
ID       1260  POPULATION          1  CENTER      68003
ID       1261  POPULATION          1  CENTER      68036
ID       1262  POPULATION          1  CENTER      68045
ID       1263  POPULATION          1  CENTER      68207
ID       1264  POPULATION          1  CENTER      68648
ID       1265  POPULATION          1  CENTER      68717
ID       1266  POPULATION          1  CENTER      68728
ID       1267  POPULATION          1  CENTER      68740
ID       1268  POPULATION          1  CENTER      68784
ID       1269  POPULATION          1  CENTER      68967
ID       1270  POPULATION          1  CENTER      68975
ID       1271  POPULATION          1  CENTER      68983
ID       1272  POPULATION          1  CENTER      69090
ID       1273  POPULATION          1  CENTER      69522
ID       1274  POPULATION          1  CENTER      69531
ID       1275  POPULATION          1  CENTER      69705
ID       1276  POPULATION          1  CENTER      69714
ID       1277  POPULATION          1  CENTER      69821
ID       1278  POPULATION          1  CENTER      69877
ID       1279  POPULATION          1  CENTER      69976
