ID       1088  POPULATION          4  CENTER      60673
ID       1089  POPULATION          4  CENTER      61294
ID       1090  POPULATION          4  CENTER      62274
ID       1091  POPULATION          4  CENTER      62816
ID       1092  POPULATION          4  CENTER      63866
ID       1093  POPULATION          4  CENTER      64616
ID       1094  POPULATION          4  CENTER      64735
ID       1095  POPULATION          4  CENTER      65901
ID       1096  POPULATION          4  CENTER      66257
ID       1097  POPULATION          4  CENTER      66798
ID       1098  POPULATION          4  CENTER      67980
ID       1099  POPULATION          4  CENTER      68398
ID       1100  POPULATION          4  CENTER      69373
ID       1101  POPULATION          3  CENTER        232
ID       1102  POPULATION          3  CENTER        257
ID       1103  POPULATION          3  CENTER        520
ID       1104  POPULATION          3  CENTER       1328
ID       1105  POPULATION          3  CENTER       1464
ID       1106  POPULATION          3  CENTER       1595
ID       1107  POPULATION          3  CENTER       1701
ID       1108  POPULATION          3  CENTER       2020
ID       1109  POPULATION          3  CENTER       2529
ID       1110  POPULATION          3  CENTER       2992
ID       1111  POPULATION          3  CENTER       3125
ID       1112  POPULATION          3  CENTER       3196
ID       1113  POPULATION          3  CENTER       3543
ID       1114  POPULATION          3  CENTER       3940
ID       1115  POPULATION          3  CENTER       4559
ID       1116  POPULATION          3  CENTER       4565
ID       1117  POPULATION          3  CENTER       4830
ID       1118  POPULATION          3  CENTER       4952
ID       1119  POPULATION          3  CENTER       5126
ID       1120  POPULATION          3  CENTER       5185
ID       1121  POPULATION          3  CENTER       5200
ID       1122  POPULATION          3  CENTER       5524
ID       1123  POPULATION          3  CENTER       5654
ID       1124  POPULATION          3  CENTER       5847
ID       1125  POPULATION          3  CENTER       5976
ID       1126  POPULATION          3  CENTER       6293
ID       1127  POPULATION          3  CENTER       6507
ID       1128  POPULATION          3  CENTER       6592
ID       1129  POPULATION          3  CENTER       6621
ID       1130  POPULATION          3  CENTER       7014
ID       1131  POPULATION          3  CENTER       7264
ID       1132  POPULATION          3  CENTER       7339
ID       1133  POPULATION          3  CENTER       7600
ID       1134  POPULATION          3  CENTER       7746
ID       1135  POPULATION          3  CENTER       7761
ID       1136  POPULATION          3  CENTER       8055
ID       1137  POPULATION          3  CENTER       8203
ID       1138  POPULATION          3  CENTER       8590
ID       1139  POPULATION          3  CENTER       8608
ID       1140  POPULATION          3  CENTER       9132
ID       1141  POPULATION          3  CENTER       9238
ID       1142  POPULATION          3  CENTER       9889
ID       1143  POPULATION          3  CENTER      10115
ID       1144  POPULATION          3  CENTER      10198
ID       1145  POPULATION          3  CENTER      10245
ID       1146  POPULATION          3  CENTER      10340
ID       1147  POPULATION          3  CENTER      10657
ID       1148  POPULATION          3  CENTER      10747
ID       1149  POPULATION          3  CENTER      10908
ID       1150  POPULATION          3  CENTER      11398
ID       1151  POPULATION          3  CENTER      11609
ID       1152  POPULATION          3  CENTER      11786
ID       1153  POPULATION          3  CENTER      11891
ID       1154  POPULATION          3  CENTER      11894
ID       1155  POPULATION          3  CENTER      11980
ID       1156  POPULATION          3  CENTER      11996
ID       1157  POPULATION          3  CENTER      12162
ID       1158  POPULATION          3  CENTER      12215
ID       1159  POPULATION          3  CENTER      12433
ID       1160  POPULATION          3  CENTER      12635
ID       1161  POPULATION          3  CENTER      12768
ID       1162  POPULATION          3  CENTER      13021
ID       1163  POPULATION          3  CENTER      13088
ID       1164  POPULATION          3  CENTER      13398
ID       1165  POPULATION          3  CENTER      13790
ID       1166  POPULATION          3  CENTER      14231
ID       1167  POPULATION          3  CENTER      15041
ID       1168  POPULATION          3  CENTER      15049
ID       1169  POPULATION          3  CENTER      15305
ID       1170  POPULATION          3  CENTER      15313
ID       1171  POPULATION          3  CENTER      15996
ID       1172  POPULATION          3  CENTER      16161
ID       1173  POPULATION          3  CENTER      16301
ID       1174  POPULATION          3  CENTER      16343
ID       1175  POPULATION          3  CENTER      16853
ID       1176  POPULATION          3  CENTER      17165
ID       1177  POPULATION          3  CENTER      17189
ID       1178  POPULATION          3  CENTER      17303
ID       1179  POPULATION          3  CENTER      17621
ID       1180  POPULATION          3  CENTER      17878
ID       1181  POPULATION          3  CENTER      18017
ID       1182  POPULATION          3  CENTER      18836
ID       1183  POPULATION          3  CENTER      19068
ID       1184  POPULATION          3  CENTER      19260
ID       1185  POPULATION          3  CENTER      19604
ID       1186  POPULATION          3  CENTER      19869
ID       1187  POPULATION          3  CENTER      20072
ID       1188  POPULATION          3  CENTER      20464
ID       1189  POPULATION          3  CENTER      20702
ID       1190  POPULATION          3  CENTER      21098
ID       1191  POPULATION          3  CENTER      21391
ID       1192  POPULATION          3  CENTER      21531
ID       1193  POPULATION          3  CENTER      21580
ID       1194  POPULATION          3  CENTER      21605
ID       1195  POPULATION          3  CENTER      22547
ID       1196  POPULATION          3  CENTER      22743
ID       1197  POPULATION          3  CENTER      22808
ID       1198  POPULATION          3  CENTER      22916
ID       1199  POPULATION          3  CENTER      23153
ID       1200  POPULATION          3  CENTER      23199
ID       1201  POPULATION          3  CENTER      23200
ID       1202  POPULATION          3  CENTER      23689
ID       1203  POPULATION          3  CENTER      24169
ID       1204  POPULATION          3  CENTER      24262
ID       1205  POPULATION          3  CENTER      24269
ID       1206  POPULATION          3  CENTER      24304
ID       1207  POPULATION          3  CENTER      24561
ID       1208  POPULATION          3  CENTER      24738
ID       1209  POPULATION          3  CENTER      24759
ID       1210  POPULATION          3  CENTER      24795
ID       1211  POPULATION          3  CENTER      24992
ID       1212  POPULATION          3  CENTER      25306
ID       1213  POPULATION          3  CENTER      25800
ID       1214  POPULATION          3  CENTER      25852
ID       1215  POPULATION          3  CENTER      26212
ID       1216  POPULATION          3  CENTER      26456
ID       1217  POPULATION          3  CENTER      26618
ID       1218  POPULATION          3  CENTER      26858
ID       1219  POPULATION          3  CENTER      27264
ID       1220  POPULATION          3  CENTER      27423
ID       1221  POPULATION          3  CENTER      27448
ID       1222  POPULATION          3  CENTER      27850
ID       1223  POPULATION          3  CENTER      27892
ID       1224  POPULATION          3  CENTER      28569
ID       1225  POPULATION          3  CENTER      28586
ID       1226  POPULATION          3  CENTER      29472
ID       1227  POPULATION          3  CENTER      30351
ID       1228  POPULATION          3  CENTER      30562
ID       1229  POPULATION          3  CENTER      30763
ID       1230  POPULATION          3  CENTER      31154
ID       1231  POPULATION          3  CENTER      31314
ID       1232  POPULATION          3  CENTER      31783
ID       1233  POPULATION          3  CENTER      32083
ID       1234  POPULATION          3  CENTER      32193
ID       1235  POPULATION          3  CENTER      32244
ID       1236  POPULATION          3  CENTER      32330
ID       1237  POPULATION          3  CENTER      32361
ID       1238  POPULATION          3  CENTER      32425
ID       1239  POPULATION          3  CENTER      32631
ID       1240  POPULATION          3  CENTER      33062
ID       1241  POPULATION          3  CENTER      33965
ID       1242  POPULATION          3  CENTER      33979
ID       1243  POPULATION          3  CENTER      34536
ID       1244  POPULATION          3  CENTER      34587
ID       1245  POPULATION          3  CENTER      34735
ID       1246  POPULATION          3  CENTER      35110
ID       1247  POPULATION          3  CENTER      35192
ID       1248  POPULATION          3  CENTER      35315
ID       1249  POPULATION          3  CENTER      35328
ID       1250  POPULATION          3  CENTER      35942
ID       1251  POPULATION          3  CENTER      35953
ID       1252  POPULATION          3  CENTER      36477
ID       1253  POPULATION          3  CENTER      36523
ID       1254  POPULATION          3  CENTER      36704
ID       1255  POPULATION          3  CENTER      36885
ID       1256  POPULATION          3  CENTER      37268
ID       1257  POPULATION          3  CENTER      37777
ID       1258  POPULATION          3  CENTER      38175
ID       1259  POPULATION          3  CENTER      39183
ID       1260  POPULATION          3  CENTER      39382
ID       1261  POPULATION          3  CENTER      39405
ID       1262  POPULATION          3  CENTER      39611
ID       1263  POPULATION          3  CENTER      39861
ID       1264  POPULATION          3  CENTER      40408
ID       1265  POPULATION          3  CENTER      40721
ID       1266  POPULATION          3  CENTER      41036
ID       1267  POPULATION          3  CENTER      41037
ID       1268  POPULATION          3  CENTER      41103
ID       1269  POPULATION          3  CENTER      41460
ID       1270  POPULATION          3  CENTER      42303
ID       1271  POPULATION          3  CENTER      42331
ID       1272  POPULATION          3  CENTER      42421
ID       1273  POPULATION          3  CENTER      42613
ID       1274  POPULATION          3  CENTER      42933
ID       1275  POPULATION          3  CENTER      43139
ID       1276  POPULATION          3  CENTER      44654
ID       1277  POPULATION          3  CENTER      44955
ID       1278  POPULATION          3  CENTER      45393
ID       1279  POPULATION          3  CENTER      45595
ID       1280  POPULATION          3  CENTER      45620
ID       1281  POPULATION          3  CENTER      45915
ID       1282  POPULATION          3  CENTER      45924
ID       1283  POPULATION          3  CENTER      46021
ID       1284  POPULATION          3  CENTER      46074
ID       1285  POPULATION          3  CENTER      46468
ID       1286  POPULATION          3  CENTER      46498
ID       1287  POPULATION          3  CENTER      46582
ID       1288  POPULATION          3  CENTER      46808
ID       1289  POPULATION          3  CENTER      46902
ID       1290  POPULATION          3  CENTER      47902
ID       1291  POPULATION          3  CENTER      47960
ID       1292  POPULATION          3  CENTER      48571
ID       1293  POPULATION          3  CENTER      49086
ID       1294  POPULATION          3  CENTER      49118
ID       1295  POPULATION          3  CENTER      49379
ID       1296  POPULATION          3  CENTER      49463
ID       1297  POPULATION          3  CENTER      49714
ID       1298  POPULATION          3  CENTER      49955
ID       1299  POPULATION          3  CENTER      50332
ID       1300  POPULATION          3  CENTER      50468
ID       1301  POPULATION          3  CENTER      50856
ID       1302  POPULATION          3  CENTER      51357
ID       1303  POPULATION          3  CENTER      52077
ID       1304  POPULATION          3  CENTER      52150
ID       1305  POPULATION          3  CENTER      53361
ID       1306  POPULATION          3  CENTER      54014
ID       1307  POPULATION          3  CENTER      54193
ID       1308  POPULATION          3  CENTER      54728
ID       1309  POPULATION          3  CENTER      54745
ID       1310  POPULATION          3  CENTER      55055
ID       1311  POPULATION          3  CENTER      55701
ID       1312  POPULATION          3  CENTER      56702
ID       1313  POPULATION          3  CENTER      56856
ID       1314  POPULATION          3  CENTER      57469
ID       1315  POPULATION          3  CENTER      57838
ID       1316  POPULATION          3  CENTER      59294
ID       1317  POPULATION          3  CENTER      60215
ID       1318  POPULATION          3  CENTER      61163
ID       1319  POPULATION          3  CENTER      61326
ID       1320  POPULATION          3  CENTER      61593
ID       1321  POPULATION          3  CENTER      62048
ID       1322  POPULATION          3  CENTER      62679
ID       1323  POPULATION          3  CENTER      62785
ID       1324  POPULATION          3  CENTER      63048
ID       1325  POPULATION          3  CENTER      63159
ID       1326  POPULATION          3  CENTER      64795
ID       1327  POPULATION          3  CENTER      64883
ID       1328  POPULATION          3  CENTER      66010
ID       1329  POPULATION          3  CENTER      66131
ID       1330  POPULATION          3  CENTER      66526
ID       1331  POPULATION          3  CENTER      66582
ID       1332  POPULATION          3  CENTER      66890
ID       1333  POPULATION          3  CENTER      66960
ID       1334  POPULATION          3  CENTER      68234
ID       1335  POPULATION          3  CENTER      68750
ID       1336  POPULATION          3  CENTER      69076
ID       1337  POPULATION          3  CENTER      69421
ID       1338  POPULATION          2  CENTER         60
ID       1339  POPULATION          2  CENTER        367
ID       1340  POPULATION          2  CENTER        512
ID       1341  POPULATION          2  CENTER        539
ID       1342  POPULATION          2  CENTER        640
ID       1343  POPULATION          2  CENTER        781
ID       1344  POPULATION          2  CENTER        953
ID       1345  POPULATION          2  CENTER        979
ID       1346  POPULATION          2  CENTER       1156
ID       1347  POPULATION          2  CENTER       1158
ID       1348  POPULATION          2  CENTER       1239
ID       1349  POPULATION          2  CENTER       1395
ID       1350  POPULATION          2  CENTER       1416
ID       1351  POPULATION          2  CENTER       1421
ID       1352  POPULATION          2  CENTER       1519
ID       1353  POPULATION          2  CENTER       1686
ID       1354  POPULATION          2  CENTER       1781
ID       1355  POPULATION          2  CENTER       2161
ID       1356  POPULATION          2  CENTER       2257
ID       1357  POPULATION          2  CENTER       2285
ID       1358  POPULATION          2  CENTER       2663
ID       1359  POPULATION          2  CENTER       2667
ID       1360  POPULATION          2  CENTER       2742
ID       1361  POPULATION          2  CENTER       2793
ID       1362  POPULATION          2  CENTER       2822
ID       1363  POPULATION          2  CENTER       2848
ID       1364  POPULATION          2  CENTER       2936
ID       1365  POPULATION          2  CENTER       2938
ID       1366  POPULATION          2  CENTER       3289
ID       1367  POPULATION          2  CENTER       3850
ID       1368  POPULATION          2  CENTER       3872
ID       1369  POPULATION          2  CENTER       3916
ID       1370  POPULATION          2  CENTER       4209
ID       1371  POPULATION          2  CENTER       4247
ID       1372  POPULATION          2  CENTER       4619
ID       1373  POPULATION          2  CENTER       4730
ID       1374  POPULATION          2  CENTER       4749
ID       1375  POPULATION          2  CENTER       4759
ID       1376  POPULATION          2  CENTER       4862
ID       1377  POPULATION          2  CENTER       4898
ID       1378  POPULATION          2  CENTER       5138
ID       1379  POPULATION          2  CENTER       5158
ID       1380  POPULATION          2  CENTER       5315
ID       1381  POPULATION          2  CENTER       5327
ID       1382  POPULATION          2  CENTER       5386
ID       1383  POPULATION          2  CENTER       5497
ID       1384  POPULATION          2  CENTER       5629
ID       1385  POPULATION          2  CENTER       5753
ID       1386  POPULATION          2  CENTER       5802
ID       1387  POPULATION          2  CENTER       6386
ID       1388  POPULATION          2  CENTER       6457
ID       1389  POPULATION          2  CENTER       6596
ID       1390  POPULATION          2  CENTER       6640
ID       1391  POPULATION          2  CENTER       6644
ID       1392  POPULATION          2  CENTER       6664
ID       1393  POPULATION          2  CENTER       6800
ID       1394  POPULATION          2  CENTER       6889
ID       1395  POPULATION          2  CENTER       6935
ID       1396  POPULATION          2  CENTER       6959
ID       1397  POPULATION          2  CENTER       6982
ID       1398  POPULATION          2  CENTER       7047
ID       1399  POPULATION          2  CENTER       7127
ID       1400  POPULATION          2  CENTER       7160
ID       1401  POPULATION          2  CENTER       7184
ID       1402  POPULATION          2  CENTER       7310
ID       1403  POPULATION          2  CENTER       7463
ID       1404  POPULATION          2  CENTER       7629
ID       1405  POPULATION          2  CENTER       7808
ID       1406  POPULATION          2  CENTER       8268
ID       1407  POPULATION          2  CENTER       8430
ID       1408  POPULATION          2  CENTER       8622
ID       1409  POPULATION          2  CENTER       8642
ID       1410  POPULATION          2  CENTER       8680
ID       1411  POPULATION          2  CENTER       8713
ID       1412  POPULATION          2  CENTER       8744
ID       1413  POPULATION          2  CENTER       8789
ID       1414  POPULATION          2  CENTER       9095
ID       1415  POPULATION          2  CENTER       9099
ID       1416  POPULATION          2  CENTER       9255
ID       1417  POPULATION          2  CENTER       9295
ID       1418  POPULATION          2  CENTER       9440
ID       1419  POPULATION          2  CENTER       9758
ID       1420  POPULATION          2  CENTER       9901
ID       1421  POPULATION          2  CENTER       9970
ID       1422  POPULATION          2  CENTER       9974
ID       1423  POPULATION          2  CENTER       9980
ID       1424  POPULATION          2  CENTER      10200
ID       1425  POPULATION          2  CENTER      10255
ID       1426  POPULATION          2  CENTER      10267
ID       1427  POPULATION          2  CENTER      10442
ID       1428  POPULATION          2  CENTER      10604
ID       1429  POPULATION          2  CENTER      10624
ID       1430  POPULATION          2  CENTER      10693
ID       1431  POPULATION          2  CENTER      10819
ID       1432  POPULATION          2  CENTER      10840
ID       1433  POPULATION          2  CENTER      10959
ID       1434  POPULATION          2  CENTER      11020
ID       1435  POPULATION          2  CENTER      11100
ID       1436  POPULATION          2  CENTER      11306
ID       1437  POPULATION          2  CENTER      11329
ID       1438  POPULATION          2  CENTER      11564
ID       1439  POPULATION          2  CENTER      11712
ID       1440  POPULATION          2  CENTER      11727
ID       1441  POPULATION          2  CENTER      11867
ID       1442  POPULATION          2  CENTER      12138
ID       1443  POPULATION          2  CENTER      12303
ID       1444  POPULATION          2  CENTER      12385
ID       1445  POPULATION          2  CENTER      12486
ID       1446  POPULATION          2  CENTER      12828
ID       1447  POPULATION          2  CENTER      12904
ID       1448  POPULATION          2  CENTER      13083
ID       1449  POPULATION          2  CENTER      13109
ID       1450  POPULATION          2  CENTER      13206
ID       1451  POPULATION          2  CENTER      13464
ID       1452  POPULATION          2  CENTER      13473
ID       1453  POPULATION          2  CENTER      13685
ID       1454  POPULATION          2  CENTER      13736
ID       1455  POPULATION          2  CENTER      13755
ID       1456  POPULATION          2  CENTER      13768
ID       1457  POPULATION          2  CENTER      13847
ID       1458  POPULATION          2  CENTER      13868
ID       1459  POPULATION          2  CENTER      13988
ID       1460  POPULATION          2  CENTER      14157
ID       1461  POPULATION          2  CENTER      14293
ID       1462  POPULATION          2  CENTER      14361
ID       1463  POPULATION          2  CENTER      14488
ID       1464  POPULATION          2  CENTER      14500
ID       1465  POPULATION          2  CENTER      14533
ID       1466  POPULATION          2  CENTER      15050
ID       1467  POPULATION          2  CENTER      15064
ID       1468  POPULATION          2  CENTER      15242
ID       1469  POPULATION          2  CENTER      15265
ID       1470  POPULATION          2  CENTER      15309
ID       1471  POPULATION          2  CENTER      15368
ID       1472  POPULATION          2  CENTER      15481
ID       1473  POPULATION          2  CENTER      15643
ID       1474  POPULATION          2  CENTER      15700
ID       1475  POPULATION          2  CENTER      15733
ID       1476  POPULATION          2  CENTER      16009
ID       1477  POPULATION          2  CENTER      16075
ID       1478  POPULATION          2  CENTER      16255
ID       1479  POPULATION          2  CENTER      16414
ID       1480  POPULATION          2  CENTER      16521
ID       1481  POPULATION          2  CENTER      16693
ID       1482  POPULATION          2  CENTER      16725
ID       1483  POPULATION          2  CENTER      16802
ID       1484  POPULATION          2  CENTER      16807
ID       1485  POPULATION          2  CENTER      16820
ID       1486  POPULATION          2  CENTER      17038
ID       1487  POPULATION          2  CENTER      17226
ID       1488  POPULATION          2  CENTER      17237
ID       1489  POPULATION          2  CENTER      17318
ID       1490  POPULATION          2  CENTER      17388
ID       1491  POPULATION          2  CENTER      17482
ID       1492  POPULATION          2  CENTER      17632
ID       1493  POPULATION          2  CENTER      17667
ID       1494  POPULATION          2  CENTER      17755
ID       1495  POPULATION          2  CENTER      17970
ID       1496  POPULATION          2  CENTER      18066
ID       1497  POPULATION          2  CENTER      18090
ID       1498  POPULATION          2  CENTER      18214
ID       1499  POPULATION          2  CENTER      18377
ID       1500  POPULATION          2  CENTER      18380
ID       1501  POPULATION          2  CENTER      18419
ID       1502  POPULATION          2  CENTER      18470
ID       1503  POPULATION          2  CENTER      18644
ID       1504  POPULATION          2  CENTER      18669
ID       1505  POPULATION          2  CENTER      18837
ID       1506  POPULATION          2  CENTER      18846
ID       1507  POPULATION          2  CENTER      18889
ID       1508  POPULATION          2  CENTER      18890
ID       1509  POPULATION          2  CENTER      18932
ID       1510  POPULATION          2  CENTER      19036
ID       1511  POPULATION          2  CENTER      19107
ID       1512  POPULATION          2  CENTER      19111
ID       1513  POPULATION          2  CENTER      19342
ID       1514  POPULATION          2  CENTER      19514
ID       1515  POPULATION          2  CENTER      19549
ID       1516  POPULATION          2  CENTER      19648
ID       1517  POPULATION          2  CENTER      19924
ID       1518  POPULATION          2  CENTER      20073
ID       1519  POPULATION          2  CENTER      20318
ID       1520  POPULATION          2  CENTER      20339
ID       1521  POPULATION          2  CENTER      20365
ID       1522  POPULATION          2  CENTER      20411
ID       1523  POPULATION          2  CENTER      20575
ID       1524  POPULATION          2  CENTER      20603
ID       1525  POPULATION          2  CENTER      20872
ID       1526  POPULATION          2  CENTER      20885
ID       1527  POPULATION          2  CENTER      20891
ID       1528  POPULATION          2  CENTER      21064
ID       1529  POPULATION          2  CENTER      21070
ID       1530  POPULATION          2  CENTER      21156
ID       1531  POPULATION          2  CENTER      21253
ID       1532  POPULATION          2  CENTER      21297
ID       1533  POPULATION          2  CENTER      21344
ID       1534  POPULATION          2  CENTER      21568
ID       1535  POPULATION          2  CENTER      21901
ID       1536  POPULATION          2  CENTER      21976
ID       1537  POPULATION          2  CENTER      22343
ID       1538  POPULATION          2  CENTER      22355
ID       1539  POPULATION          2  CENTER      22358
ID       1540  POPULATION          2  CENTER      22537
ID       1541  POPULATION          2  CENTER      22731
ID       1542  POPULATION          2  CENTER      22925
ID       1543  POPULATION          2  CENTER      23090
ID       1544  POPULATION          2  CENTER      23211
ID       1545  POPULATION          2  CENTER      23276
ID       1546  POPULATION          2  CENTER      23289
ID       1547  POPULATION          2  CENTER      23441
ID       1548  POPULATION          2  CENTER      23445
ID       1549  POPULATION          2  CENTER      23586
ID       1550  POPULATION          2  CENTER      23615
ID       1551  POPULATION          2  CENTER      23794
ID       1552  POPULATION          2  CENTER      23866
ID       1553  POPULATION          2  CENTER      23945
ID       1554  POPULATION          2  CENTER      24418
ID       1555  POPULATION          2  CENTER      24421
ID       1556  POPULATION          2  CENTER      24844
ID       1557  POPULATION          2  CENTER      24978
ID       1558  POPULATION          2  CENTER      25406
ID       1559  POPULATION          2  CENTER      25619
ID       1560  POPULATION          2  CENTER      25757
ID       1561  POPULATION          2  CENTER      26187
ID       1562  POPULATION          2  CENTER      26213
ID       1563  POPULATION          2  CENTER      26468
ID       1564  POPULATION          2  CENTER      26721
ID       1565  POPULATION          2  CENTER      26770
ID       1566  POPULATION          2  CENTER      27118
ID       1567  POPULATION          2  CENTER      27127
ID       1568  POPULATION          2  CENTER      27212
ID       1569  POPULATION          2  CENTER      27257
ID       1570  POPULATION          2  CENTER      27291
ID       1571  POPULATION          2  CENTER      27429
ID       1572  POPULATION          2  CENTER      27761
ID       1573  POPULATION          2  CENTER      27787
ID       1574  POPULATION          2  CENTER      28091
ID       1575  POPULATION          2  CENTER      28383
ID       1576  POPULATION          2  CENTER      28423
ID       1577  POPULATION          2  CENTER      29177
ID       1578  POPULATION          2  CENTER      29396
ID       1579  POPULATION          2  CENTER      29563
ID       1580  POPULATION          2  CENTER      29797
ID       1581  POPULATION          2  CENTER      29895
ID       1582  POPULATION          2  CENTER      30130
ID       1583  POPULATION          2  CENTER      30362
ID       1584  POPULATION          2  CENTER      30407
ID       1585  POPULATION          2  CENTER      30512
ID       1586  POPULATION          2  CENTER      30590
ID       1587  POPULATION          2  CENTER      30669
ID       1588  POPULATION          2  CENTER      30715
ID       1589  POPULATION          2  CENTER      31198
ID       1590  POPULATION          2  CENTER      31219
ID       1591  POPULATION          2  CENTER      31347
ID       1592  POPULATION          2  CENTER      31479
ID       1593  POPULATION          2  CENTER      31713
ID       1594  POPULATION          2  CENTER      32253
ID       1595  POPULATION          2  CENTER      32259
ID       1596  POPULATION          2  CENTER      32272
ID       1597  POPULATION          2  CENTER      32360
ID       1598  POPULATION          2  CENTER      32502
ID       1599  POPULATION          2  CENTER      32534
ID       1600  POPULATION          2  CENTER      33047
ID       1601  POPULATION          2  CENTER      33052
ID       1602  POPULATION          2  CENTER      33201
ID       1603  POPULATION          2  CENTER      33271
ID       1604  POPULATION          2  CENTER      33449
ID       1605  POPULATION          2  CENTER      33743
ID       1606  POPULATION          2  CENTER      33819
ID       1607  POPULATION          2  CENTER      34819
ID       1608  POPULATION          2  CENTER      35184
ID       1609  POPULATION          2  CENTER      35965
ID       1610  POPULATION          2  CENTER      36041
ID       1611  POPULATION          2  CENTER      36321
ID       1612  POPULATION          2  CENTER      36452
ID       1613  POPULATION          2  CENTER      36767
ID       1614  POPULATION          2  CENTER      36934
ID       1615  POPULATION          2  CENTER      37193
ID       1616  POPULATION          2  CENTER      37463
ID       1617  POPULATION          2  CENTER      37475
ID       1618  POPULATION          2  CENTER      37647
ID       1619  POPULATION          2  CENTER      37735
ID       1620  POPULATION          2  CENTER      38098
ID       1621  POPULATION          2  CENTER      38214
ID       1622  POPULATION          2  CENTER      38682
ID       1623  POPULATION          2  CENTER      38724
ID       1624  POPULATION          2  CENTER      38812
ID       1625  POPULATION          2  CENTER      39048
ID       1626  POPULATION          2  CENTER      39143
ID       1627  POPULATION          2  CENTER      39210
ID       1628  POPULATION          2  CENTER      39616
ID       1629  POPULATION          2  CENTER      39730
ID       1630  POPULATION          2  CENTER      39815
ID       1631  POPULATION          2  CENTER      39844
ID       1632  POPULATION          2  CENTER      40189
ID       1633  POPULATION          2  CENTER      40230
ID       1634  POPULATION          2  CENTER      40443
ID       1635  POPULATION          2  CENTER      40507
ID       1636  POPULATION          2  CENTER      40592
ID       1637  POPULATION          2  CENTER      40786
ID       1638  POPULATION          2  CENTER      40903
ID       1639  POPULATION          2  CENTER      41168
ID       1640  POPULATION          2  CENTER      41229
ID       1641  POPULATION          2  CENTER      41328
ID       1642  POPULATION          2  CENTER      41646
ID       1643  POPULATION          2  CENTER      41700
ID       1644  POPULATION          2  CENTER      41856
ID       1645  POPULATION          2  CENTER      42019
ID       1646  POPULATION          2  CENTER      42037
ID       1647  POPULATION          2  CENTER      42254
ID       1648  POPULATION          2  CENTER      42351
ID       1649  POPULATION          2  CENTER      42442
ID       1650  POPULATION          2  CENTER      42599
ID       1651  POPULATION          2  CENTER      43331
ID       1652  POPULATION          2  CENTER      43428
ID       1653  POPULATION          2  CENTER      44559
ID       1654  POPULATION          2  CENTER      44723
ID       1655  POPULATION          2  CENTER      45006
ID       1656  POPULATION          2  CENTER      45392
ID       1657  POPULATION          2  CENTER      45961
ID       1658  POPULATION          2  CENTER      46151
ID       1659  POPULATION          2  CENTER      46324
ID       1660  POPULATION          2  CENTER      46413
ID       1661  POPULATION          2  CENTER      46599
ID       1662  POPULATION          2  CENTER      46742
ID       1663  POPULATION          2  CENTER      47046
ID       1664  POPULATION          2  CENTER      47666
ID       1665  POPULATION          2  CENTER      48010
ID       1666  POPULATION          2  CENTER      48077
ID       1667  POPULATION          2  CENTER      48138
ID       1668  POPULATION          2  CENTER      48589
ID       1669  POPULATION          2  CENTER      48637
ID       1670  POPULATION          2  CENTER      49228
ID       1671  POPULATION          2  CENTER      49433
ID       1672  POPULATION          2  CENTER      49481
ID       1673  POPULATION          2  CENTER      49574
ID       1674  POPULATION          2  CENTER      49927
ID       1675  POPULATION          2  CENTER      49928
ID       1676  POPULATION          2  CENTER      50643
ID       1677  POPULATION          2  CENTER      50975
ID       1678  POPULATION          2  CENTER      51497
ID       1679  POPULATION          2  CENTER      51580
ID       1680  POPULATION          2  CENTER      52079
ID       1681  POPULATION          2  CENTER      53198
ID       1682  POPULATION          2  CENTER      53355
ID       1683  POPULATION          2  CENTER      53403
ID       1684  POPULATION          2  CENTER      53554
ID       1685  POPULATION          2  CENTER      54410
ID       1686  POPULATION          2  CENTER      54457
ID       1687  POPULATION          2  CENTER      54624
ID       1688  POPULATION          2  CENTER      54960
ID       1689  POPULATION          2  CENTER      54992
ID       1690  POPULATION          2  CENTER      55754
ID       1691  POPULATION          2  CENTER      56317
ID       1692  POPULATION          2  CENTER      56324
ID       1693  POPULATION          2  CENTER      56906
ID       1694  POPULATION          2  CENTER      57072
ID       1695  POPULATION          2  CENTER      57257
ID       1696  POPULATION          2  CENTER      57739
ID       1697  POPULATION          2  CENTER      58003
ID       1698  POPULATION          2  CENTER      58141
ID       1699  POPULATION          2  CENTER      58502
ID       1700  POPULATION          2  CENTER      58764
ID       1701  POPULATION          2  CENTER      59406
ID       1702  POPULATION          2  CENTER      60441
ID       1703  POPULATION          2  CENTER      61074
ID       1704  POPULATION          2  CENTER      62289
ID       1705  POPULATION          2  CENTER      62430
ID       1706  POPULATION          2  CENTER      62736
ID       1707  POPULATION          2  CENTER      63452
ID       1708  POPULATION          2  CENTER      63761
ID       1709  POPULATION          2  CENTER      64140
ID       1710  POPULATION          2  CENTER      65704
ID       1711  POPULATION          2  CENTER      66189
ID       1712  POPULATION          1  CENTER         39
ID       1713  POPULATION          1  CENTER         46
ID       1714  POPULATION          1  CENTER         54
ID       1715  POPULATION          1  CENTER         88
ID       1716  POPULATION          1  CENTER         90
ID       1717  POPULATION          1  CENTER        127
ID       1718  POPULATION          1  CENTER        129
ID       1719  POPULATION          1  CENTER        172
ID       1720  POPULATION          1  CENTER        212
ID       1721  POPULATION          1  CENTER        214
ID       1722  POPULATION          1  CENTER        243
ID       1723  POPULATION          1  CENTER        255
ID       1724  POPULATION          1  CENTER        280
